1.338174756955955447e-01
9.800144406294114541e-02
7.130268152053517716e-02
5.164240110497665681e-02
3.728495850097151426e-02
2.685962928376789058e-02
1.931927033600416149e-02
1.388047368567032341e-02
3.324227101310618937e-01
4.079459749618665199e-01
4.773554321219514174e-01
5.272008521646582846e-01
5.454496607610611614e-01
5.272008521646583956e-01
4.773554321219515284e-01
4.079459749618666309e-01
3.324227101310620602e-01
2.610725460846224366e-01
1.995228420798545454e-01
1.495402957683661938e-01
1.105585274391683165e-01
8.096771580983737338e-02
5.890949168183893386e-02
4.266638411695147792e-02
3.080442286084453599e-02
2.219113046139370091e-02
1.596136878569237583e-02
1.146789477883079084e-02
2.706594608021077319e-01
3.321507052753304157e-01
3.886640711705450779e-01
4.292483456531595576e-01
4.441065744818575856e-01
4.292483456531596131e-01
3.886640711705451889e-01
3.321507052753305267e-01
2.706594608021078430e-01
2.125659661628954977e-01
1.624520323348132567e-01
1.217561092769387648e-01
9.001704911184475744e-02
6.592413104035141358e-02
4.796426588438102573e-02
3.473908420672201097e-02
2.508104358618920560e-02
1.806807784853812007e-02
1.299578920915432992e-02
9.337190639441867931e-03
2.186346091972284633e-01
2.683063042660511766e-01
3.139569444849576452e-01
3.467403061482214333e-01
3.587425581430280785e-01
3.467403061482214888e-01
3.139569444849577007e-01
2.683063042660512876e-01
2.186346091972285466e-01
1.717075649339135646e-01
1.312262889224703188e-01
9.835273923272090657e-02
7.271440760035177697e-02
5.325251363451273534e-02
3.874480683581536106e-02
2.806170557237410573e-02
2.026008677647682388e-02
1.459511937123266975e-02
1.049780150500798266e-02
7.542441045306681573e-03
1.760446176629261450e-01
2.160402734246910372e-01
2.527981752633495227e-01
2.791953426235657121e-01
2.888595575951934391e-01
2.791953426235657676e-01
2.527981752633495782e-01
2.160402734246910927e-01
1.760446176629262005e-01
1.382589551105985748e-01
1.056634260490804944e-01
7.919363927742376075e-02
5.854965108951457053e-02
4.287893136772600450e-02
3.119732384035339007e-02
2.259528922066391179e-02
1.631342468366980478e-02
1.175199214290723222e-02
8.452831228487169349e-03
6.073174576255549982e-03
1.417571309108698607e-01
1.739629971563369792e-01
2.035617135052149029e-01
2.248176130540617546e-01
2.325995685893733345e-01
2.248176130540617823e-01
2.035617135052149584e-01
1.739629971563370070e-01
1.417571309108699162e-01
1.113308265790887014e-01
8.508379476622253412e-02
6.376941959028234463e-02
4.714617614821837305e-02
3.452757811006346156e-02
2.512114927690354063e-02
1.819449759126127303e-02
1.313612599571457006e-02
9.463104926362360045e-03
6.806508025814458386e-03
4.890327320879676865e-03
1.144097723856378201e-01
1.404025799639946892e-01
1.642912011474424450e-01
1.814464766077267255e-01
1.877271607312643864e-01
1.814464766077267532e-01
1.642912011474424727e-01
1.404025799639947447e-01
1.144097723856378618e-01
8.985321899909982923e-02
6.866968547092265618e-02
5.146721532531379345e-02
3.805087791571015038e-02
2.786662178626799977e-02
2.027485285832473713e-02
1.468446994314569209e-02
1.060194415294505796e-02
7.637511240032489150e-03
5.493417008165029855e-03
3.946900110618756057e-03
9.269837854510634689e-02
1.137585648046072484e-01
1.331138733871621294e-01
1.470136145150680584e-01
1.521024213736596187e-01
1.470136145150680584e-01
1.331138733871621571e-01
1.137585648046072900e-01
9.269837854510638853e-02
7.280189038572452975e-02
5.563832848911485357e-02
4.170034874999319074e-02
3.083001225730008441e-02
2.257840918002782318e-02
1.642732037672728004e-02
1.189781716316773430e-02
8.590026987302610065e-03
6.188150656262572831e-03
4.450938400721201650e-03
3.197902005264267617e-03
7.548924948611157593e-02
9.263968598478074246e-02
1.084017493714471286e-01
1.197210522790625453e-01
1.238651399811783876e-01
1.197210522790625592e-01
1.084017493714471564e-01
9.263968598478077021e-02
7.548924948611160368e-02
5.928647461416286513e-02
4.530926782350658960e-02
3.395882516881714580e-02
2.510652854428020372e-02
1.838680665553681440e-02
1.337764592833339851e-02
9.689029109969521381e-03
6.995318586089236540e-03
5.039342177068870457e-03
3.624637287650755643e-03
2.604222706981480090e-03
6.184420872612367975e-02
7.589462228551353828e-02
8.880761777394700907e-02
9.808090286312487471e-02
1.014759270099229727e-01
9.808090286312488859e-02
8.880761777394703682e-02
7.589462228551355216e-02
6.184420872612370751e-02
4.857016244874555466e-02
3.711940224045161968e-02
2.782060606153799812e-02
2.056840414033404493e-02
1.506330393205332178e-02
1.095957282246183204e-02
7.937691031630741620e-03
5.730881492250469722e-03
4.128457118895366082e-03
2.969466864486516693e-03
2.133497070857809895e-03
5.100772369222333902e-02
6.259619134927806028e-02
7.324654195574827054e-02
8.089494062218953452e-02
8.369508079982840298e-02
8.089494062218953452e-02
7.324654195574828441e-02
6.259619134927808803e-02
5.100772369222335983e-02
4.005958644961223752e-02
3.061525488160492595e-02
2.294581523746935456e-02
1.696436088019620883e-02
1.242387704014070136e-02
9.039211169934427761e-03
6.546830483169117573e-03
4.726703206182499527e-03
3.405059331074513501e-03
2.449150024826176469e-03
1.759660788456562323e-03
4.238071440936367479e-02
5.200920795240452504e-02
6.085824952375430003e-02
6.721306358146972304e-02
6.953961204481137748e-02
6.721306358146972304e-02
6.085824952375431390e-02
5.200920795240453892e-02
4.238071440936369561e-02
3.328425128167543379e-02
2.543725302340814690e-02
1.906495667865837004e-02
1.409515425426816591e-02
1.032260894197732995e-02
7.510396452710688293e-03
5.439555677251450665e-03
3.927269130607865394e-03
2.829156774922094147e-03
2.034921777222319789e-03
1.462046841825704029e-03
3.549232410184549602e-02
4.355584115682530066e-02
5.096659521838634022e-02
5.628852344179464950e-02
5.823692410587898161e-02
5.628852344179465644e-02
5.096659521838635409e-02
4.355584115682531454e-02
3.549232410184550990e-02
2.787436338532991650e-02
2.130278456013895774e-02
1.596621555008719343e-02
1.180418475785442387e-02
8.644813737833561065e-03
6.289686918870435531e-03
4.555432246899230112e-03
3.288946653242605898e-03
2.369317048800890536e-03
1.704173802769135904e-03
1.224411647735049310e-03
2.997424196503086988e-02
3.678410346076060183e-02
4.304268869026422334e-02
4.753720316137131224e-02
4.918268100560901912e-02
4.753720316137131918e-02
4.304268869026423722e-02
3.678410346076060877e-02
2.997424196503088376e-02
2.354066502761456917e-02
1.799078632050829518e-02
1.348390730319256464e-02
9.968958051790701921e-03
7.300782500940041636e-03
5.311813254311768123e-03
3.847187578701328353e-03
2.777605729945599455e-03
2.000953285246766505e-03
1.439221555852207438e-03
1.034049246499024743e-03
2.553902701322095098e-02
3.134125003185920383e-02
3.667376777917412400e-02
4.050323998477083770e-02
4.190524051451467724e-02
4.050323998477084464e-02
3.667376777917413094e-02
3.134125003185921077e-02
2.553902701322096139e-02
2.005741065114588842e-02
1.532873386304747267e-02
1.148872666277108573e-02
8.493875817622766056e-03
6.220503648655540362e-03
4.525837295545885944e-03
3.277928683301070505e-03
2.366610233276833508e-03
1.704877142972571324e-03
1.226263477681963652e-03
8.810435196375836957e-04
2.196250857267147485e-02
2.695218076031692320e-02
3.153792581155551861e-02
3.483111376662859082e-02
3.603677632524716901e-02
3.483111376662859082e-02
3.153792581155552555e-02
2.695218076031693014e-02
2.196250857267148526e-02
1.724854486990994376e-02
1.318207810740401609e-02
9.879830491959172220e-03
7.304382440379427258e-03
5.349376256159158426e-03
3.892033175362805911e-03
2.818883302419358545e-03
2.035187069170935406e-03
1.466123938414067105e-03
1.054535951076056776e-03
7.576610433482874928e-04
1.906980890697091216e-02
2.340228735823610129e-02
2.738404024105673545e-02
3.024347976228365306e-02
3.129034353574872834e-02
3.024347976228365653e-02
2.738404024105674239e-02
2.340228735823610823e-02
1.906980890697091910e-02
1.497672515432904063e-02
1.144585599924399094e-02
8.578550072798375725e-03
6.342316355190666562e-03
4.644805607651682558e-03
3.379410355978834744e-03
2.447605915795872129e-03
1.767130943653723090e-03
1.273019575472430142e-03
9.156421729334862560e-04
6.578688980404830524e-04
1.672438700808175083e-02
2.052400800463231867e-02
2.401603965044995376e-02
2.652379279116032565e-02
2.744190135625301091e-02
2.652379279116032912e-02
2.401603965044996070e-02
2.052400800463232214e-02
1.672438700808175777e-02
1.313471722850409994e-02
1.003811450360973107e-02
7.523462457625493781e-03
5.562266185746681663e-03
4.073534608481515357e-03
2.963772050796437303e-03
2.146571514100330778e-03
1.549789090168498086e-03
1.116449155464908135e-03
8.030260888174247475e-04
5.769567018255436410e-04
1.481951874858416715e-02
1.818637186963937419e-02
2.128066934199733529e-02
2.350279531095628843e-02
2.431633347454051700e-02
2.350279531095629190e-02
2.128066934199734223e-02
1.818637186963938113e-02
1.481951874858417409e-02
1.163870389576053717e-02
8.894796922290398519e-03
6.666557817106998421e-03
4.928737177898111915e-03
3.609568618223594344e-03
2.626205400059399182e-03
1.902082078285703476e-03
1.373271765775619692e-03
9.892882282177507466e-04
7.115633100980839473e-04
5.112426934208825309e-04
1.327170439306343125e-02
1.628690887544763377e-02
1.905802459479322142e-02
2.104806215839429354e-02
2.177663089282752887e-02
2.104806215839429701e-02
1.905802459479322489e-02
1.628690887544763724e-02
1.327170439306343645e-02
1.042310754103853432e-02
7.965786027987364903e-03
5.970273810434176265e-03
4.413958642375944048e-03
3.232569727820530647e-03
2.351913198826726097e-03
1.703420435077444752e-03
1.229841348826223946e-03
8.859627054824460203e-04
6.372445737803549611e-04
4.578463049512819798e-04
1.201558394503697731e-02
1.474540985861555117e-02
1.725424915770445641e-02
1.905593661931813745e-02
1.971554886873557594e-02
1.905593661931813745e-02
1.725424915770446335e-02
1.474540985861555464e-02
1.201558394503698078e-02
9.436596831749362313e-03
7.211852213760153174e-03
5.405208255061890767e-03
3.996192879726094029e-03
2.926618298032136051e-03
2.129312832398007251e-03
1.542197642833425955e-03
1.113441162359105714e-03
8.021094310584772841e-04
5.769316014738159939e-04
4.145127519523734874e-04
1.100002496809697992e-02
1.349912558154037039e-02
1.579591740265863867e-02
1.744532596682948564e-02
1.804918768891012118e-02
1.744532596682948911e-02
1.579591740265864214e-02
1.349912558154037386e-02
1.100002496809698513e-02
8.639014236672489314e-03
6.602305371130511025e-03
4.948359233760214575e-03
3.658434051594746175e-03
2.679260075723595078e-03
1.949342988939128029e-03
1.411850864219965206e-03
1.019332946487054277e-03
7.343150203227313778e-04
5.281692550379516859e-04
3.794780713053947903e-04
1.018511980528159430e-02
1.249908174874954370e-02
1.462572236399602849e-02
1.615293924601769737e-02
1.671206561191711584e-02
1.615293924601770084e-02
1.462572236399603196e-02
1.249908174874954890e-02
1.018511980528159951e-02
7.999017752708330320e-03
6.113192596475709902e-03
4.581774294294026911e-03
3.387409503458658089e-03
2.480774810956962433e-03
1.804931528929570785e-03
1.307257959957016475e-03
9.438186014624516977e-04
6.799154073282709506e-04
4.890413572359847806e-04
3.513655315267246197e-04
9.539888457844397651e-03
1.170726000166599431e-02
1.369917709711857348e-02
1.512964418871512798e-02
1.565334967932254656e-02
1.512964418871512971e-02
1.369917709711857695e-02
1.170726000166599778e-02
9.539888457844401121e-03
7.492276830517345838e-03
5.725919439990923357e-03
4.291517089854720787e-03
3.172815778492870699e-03
2.323616750515496675e-03
1.690588406344091434e-03
1.224442653796977993e-03
8.840273216738609536e-04
6.368424987321209081e-04
4.580603948207698705e-04
3.291063868446550671e-04
9.040530925951275470e-03
1.109445320780291441e-02
1.298210505854993126e-02
1.433769553922273690e-02
1.483398810122158601e-02
1.433769553922273864e-02
1.298210505854993473e-02
1.109445320780291788e-02
9.040530925951277205e-03
7.100099827308174565e-03
5.426200946215284024e-03
4.066881194840154048e-03
3.006737373771379944e-03
2.201988963070157686e-03
1.602095961409376801e-03
1.160350220824980360e-03
8.377536463129967199e-04
6.035075074712925071e-04
4.340836041877928252e-04
3.118795865742728102e-04
8.669110441866896208e-03
1.063864953710643400e-02
1.244874924297060224e-02
1.374864674756980445e-02
1.422454966374642193e-02
1.374864674756980619e-02
1.244874924297060571e-02
1.063864953710643747e-02
8.669110441866897943e-03
6.808399866707826736e-03
5.203271319770770391e-03
3.899797757542775457e-03
2.883208804484034462e-03
2.111522616202822500e-03
1.536275572937702413e-03
1.112678480718535048e-03
8.033354393066104767e-04
5.787130509941737413e-04
4.162497464507753688e-04
2.990663493904993468e-04
8.412578699614488287e-03
1.032383623310393315e-02
1.208037242350596709e-02
1.334180404699308355e-02
1.380362429516720363e-02
1.334180404699308528e-02
1.208037242350596882e-02
1.032383623310393662e-02
8.412578699614490021e-03
6.606929290058730607e-03
5.049298860194475352e-03
3.784396999889140436e-03
2.797890410762833829e-03
2.049039553012867165e-03
1.490814916743702463e-03
1.079752686181763765e-03
7.795635608376070853e-04
5.615880797262138213e-04
4.039323035729631755e-04
2.902165357709037582e-04
8.262077685802320798e-03
1.013914282636241802e-02
1.186425458831121341e-02
1.310311920292170015e-02
1.355667748790582126e-02
1.310311920292170189e-02
1.186425458831121514e-02
1.013914282636242149e-02
8.262077685802324267e-03
6.488731340078815121e-03
4.958966915063940835e-03
3.716694146164023146e-03
2.747836157674605172e-03
2.012382240067456425e-03
1.464144241272160142e-03
1.060435913080525231e-03
7.656171705063691268e-04
5.515412702565448012e-04
3.967059555802840269e-04
2.850245626056985065e-04
8.212471577189076749e-03
1.007826668365148157e-02
1.179302075051587122e-02
1.302444713288423463e-02
1.347528222130654763e-02
1.302444713288423636e-02
1.179302075051587295e-02
1.007826668365148504e-02
8.212471577189080219e-03
6.449772530459869056e-03
4.929192921069564144e-03
3.694378847215231028e-03
2.731337951766514473e-03
2.000299752372660788e-03
1.455353413950018953e-03
1.054068979594526391e-03
7.610203499534023584e-04
5.482297768044741646e-04
3.943241044928931125e-04
2.833132546335696985e-04
8.262077685802320798e-03
1.013914282636241802e-02
1.186425458831121341e-02
1.310311920292170015e-02
1.355667748790582126e-02
1.310311920292170189e-02
1.186425458831121514e-02
1.013914282636242149e-02
8.262077685802324267e-03
6.488731340078815121e-03
4.958966915063940835e-03
3.716694146164023146e-03
2.747836157674605172e-03
2.012382240067456425e-03
1.464144241272160142e-03
1.060435913080525231e-03
7.656171705063691268e-04
5.515412702565448012e-04
3.967059555802840269e-04
2.850245626056985065e-04
8.412578699614488287e-03
1.032383623310393315e-02
1.208037242350596709e-02
1.334180404699308355e-02
1.380362429516720363e-02
1.334180404699308528e-02
1.208037242350596882e-02
1.032383623310393662e-02
8.412578699614490021e-03
6.606929290058730607e-03
5.049298860194475352e-03
3.784396999889140436e-03
2.797890410762833829e-03
2.049039553012867165e-03
1.490814916743702463e-03
1.079752686181763765e-03
7.795635608376070853e-04
5.615880797262138213e-04
4.039323035729631755e-04
2.902165357709037582e-04
8.669110441866896208e-03
1.063864953710643400e-02
1.244874924297060224e-02
1.374864674756980445e-02
1.422454966374642193e-02
1.374864674756980619e-02
1.244874924297060571e-02
1.063864953710643747e-02
8.669110441866897943e-03
6.808399866707826736e-03
5.203271319770770391e-03
3.899797757542775457e-03
2.883208804484034462e-03
2.111522616202822500e-03
1.536275572937702413e-03
1.112678480718535048e-03
8.033354393066104767e-04
5.787130509941737413e-04
4.162497464507753688e-04
2.990663493904993468e-04
9.040530925951275470e-03
1.109445320780291441e-02
1.298210505854993126e-02
1.433769553922273690e-02
1.483398810122158601e-02
1.433769553922273864e-02
1.298210505854993473e-02
1.109445320780291788e-02
9.040530925951277205e-03
7.100099827308174565e-03
5.426200946215284024e-03
4.066881194840154048e-03
3.006737373771379944e-03
2.201988963070157686e-03
1.602095961409376801e-03
1.160350220824980360e-03
8.377536463129967199e-04
6.035075074712925071e-04
4.340836041877928252e-04
3.118795865742728102e-04
9.539888457844397651e-03
1.170726000166599431e-02
1.369917709711857348e-02
1.512964418871512798e-02
1.565334967932254656e-02
1.512964418871512971e-02
1.369917709711857695e-02
1.170726000166599778e-02
9.539888457844401121e-03
7.492276830517345838e-03
5.725919439990923357e-03
4.291517089854720787e-03
3.172815778492870699e-03
2.323616750515496675e-03
1.690588406344091434e-03
1.224442653796977993e-03
8.840273216738609536e-04
6.368424987321209081e-04
4.580603948207698705e-04
3.291063868446550671e-04
1.018511980528159430e-02
1.249908174874954370e-02
1.462572236399602849e-02
1.615293924601769737e-02
1.671206561191711584e-02
1.615293924601770084e-02
1.462572236399603196e-02
1.249908174874954890e-02
1.018511980528159951e-02
7.999017752708330320e-03
6.113192596475709902e-03
4.581774294294026911e-03
3.387409503458658089e-03
2.480774810956962433e-03
1.804931528929570785e-03
1.307257959957016475e-03
9.438186014624516977e-04
6.799154073282709506e-04
4.890413572359847806e-04
3.513655315267246197e-04
1.100002496809697992e-02
1.349912558154037039e-02
1.579591740265863867e-02
1.744532596682948564e-02
1.804918768891012118e-02
1.744532596682948911e-02
1.579591740265864214e-02
1.349912558154037386e-02
1.100002496809698513e-02
8.639014236672489314e-03
6.602305371130511025e-03
4.948359233760214575e-03
3.658434051594746175e-03
2.679260075723595078e-03
1.949342988939128029e-03
1.411850864219965206e-03
1.019332946487054277e-03
7.343150203227313778e-04
5.281692550379516859e-04
3.794780713053947903e-04
1.201558394503697731e-02
1.474540985861555117e-02
1.725424915770445641e-02
1.905593661931813745e-02
1.971554886873557594e-02
1.905593661931813745e-02
1.725424915770446335e-02
1.474540985861555464e-02
1.201558394503698078e-02
9.436596831749362313e-03
7.211852213760153174e-03
5.405208255061890767e-03
3.996192879726094029e-03
2.926618298032136051e-03
2.129312832398007251e-03
1.542197642833425955e-03
1.113441162359105714e-03
8.021094310584772841e-04
5.769316014738159939e-04
4.145127519523734874e-04
1.327170439306343125e-02
1.628690887544763377e-02
1.905802459479322142e-02
2.104806215839429354e-02
2.177663089282752887e-02
2.104806215839429701e-02
1.905802459479322489e-02
1.628690887544763724e-02
1.327170439306343645e-02
1.042310754103853432e-02
7.965786027987364903e-03
5.970273810434176265e-03
4.413958642375944048e-03
3.232569727820530647e-03
2.351913198826726097e-03
1.703420435077444752e-03
1.229841348826223946e-03
8.859627054824460203e-04
6.372445737803549611e-04
4.578463049512819798e-04
1.481951874858416715e-02
1.818637186963937419e-02
2.128066934199733529e-02
2.350279531095628843e-02
2.431633347454051700e-02
2.350279531095629190e-02
2.128066934199734223e-02
1.818637186963938113e-02
1.481951874858417409e-02
1.163870389576053717e-02
8.894796922290398519e-03
6.666557817106998421e-03
4.928737177898111915e-03
3.609568618223594344e-03
2.626205400059399182e-03
1.902082078285703476e-03
1.373271765775619692e-03
9.892882282177507466e-04
7.115633100980839473e-04
5.112426934208825309e-04
1.672438700808175083e-02
2.052400800463231867e-02
2.401603965044995376e-02
2.652379279116032565e-02
2.744190135625301091e-02
2.652379279116032912e-02
2.401603965044996070e-02
2.052400800463232214e-02
1.672438700808175777e-02
1.313471722850409994e-02
1.003811450360973107e-02
7.523462457625493781e-03
5.562266185746681663e-03
4.073534608481515357e-03
2.963772050796437303e-03
2.146571514100330778e-03
1.549789090168498086e-03
1.116449155464908135e-03
8.030260888174247475e-04
5.769567018255436410e-04
1.906980890697091216e-02
2.340228735823610129e-02
2.738404024105673545e-02
3.024347976228365306e-02
3.129034353574872834e-02
3.024347976228365653e-02
2.738404024105674239e-02
2.340228735823610823e-02
1.906980890697091910e-02
1.497672515432904063e-02
1.144585599924399094e-02
8.578550072798375725e-03
6.342316355190666562e-03
4.644805607651682558e-03
3.379410355978834744e-03
2.447605915795872129e-03
1.767130943653723090e-03
1.273019575472430142e-03
9.156421729334862560e-04
6.578688980404830524e-04
2.196250857267147485e-02
2.695218076031692320e-02
3.153792581155551861e-02
3.483111376662859082e-02
3.603677632524716901e-02
3.483111376662859082e-02
3.153792581155552555e-02
2.695218076031693014e-02
2.196250857267148526e-02
1.724854486990994376e-02
1.318207810740401609e-02
9.879830491959172220e-03
7.304382440379427258e-03
5.349376256159158426e-03
3.892033175362805911e-03
2.818883302419358545e-03
2.035187069170935406e-03
1.466123938414067105e-03
1.054535951076056776e-03
7.576610433482874928e-04
2.553902701322095098e-02
3.134125003185920383e-02
3.667376777917412400e-02
4.050323998477083770e-02
4.190524051451467724e-02
4.050323998477084464e-02
3.667376777917413094e-02
3.134125003185921077e-02
2.553902701322096139e-02
2.005741065114588842e-02
1.532873386304747267e-02
1.148872666277108573e-02
8.493875817622766056e-03
6.220503648655540362e-03
4.525837295545885944e-03
3.277928683301070505e-03
2.366610233276833508e-03
1.704877142972571324e-03
1.226263477681963652e-03
8.810435196375836957e-04
2.997424196503086988e-02
3.678410346076060183e-02
4.304268869026422334e-02
4.753720316137131224e-02
4.918268100560901912e-02
4.753720316137131918e-02
4.304268869026423722e-02
3.678410346076060877e-02
2.997424196503088376e-02
2.354066502761456917e-02
1.799078632050829518e-02
1.348390730319256464e-02
9.968958051790701921e-03
7.300782500940041636e-03
5.311813254311768123e-03
3.847187578701328353e-03
2.777605729945599455e-03
2.000953285246766505e-03
1.439221555852207438e-03
1.034049246499024743e-03
3.549232410184549602e-02
4.355584115682530066e-02
5.096659521838634022e-02
5.628852344179464950e-02
5.823692410587898161e-02
5.628852344179465644e-02
5.096659521838635409e-02
4.355584115682531454e-02
3.549232410184550990e-02
2.787436338532991650e-02
2.130278456013895774e-02
1.596621555008719343e-02
1.180418475785442387e-02
8.644813737833561065e-03
6.289686918870435531e-03
4.555432246899230112e-03
3.288946653242605898e-03
2.369317048800890536e-03
1.704173802769135904e-03
1.224411647735049310e-03
4.238071440936270334e-02
5.200920795240333155e-02
6.085824952375289837e-02
6.721306358146818261e-02
6.953961204480978153e-02
6.721306358146818261e-02
6.085824952375291919e-02
5.200920795240334543e-02
4.238071440936272416e-02
3.328425128167467051e-02
2.543725302340756403e-02
1.906495667865793289e-02
1.409515425426784152e-02
1.032260894197709403e-02
7.510396452710516556e-03
5.439555677251325765e-03
3.927269130607775188e-03
2.829156774922029095e-03
2.034921777222272951e-03
1.462046841825670636e-03
5.100772369222333902e-02
6.259619134927806028e-02
7.324654195574827054e-02
8.089494062218953452e-02
8.369508079982840298e-02
8.089494062218953452e-02
7.324654195574828441e-02
6.259619134927808803e-02
5.100772369222335983e-02
4.005958644961223752e-02
3.061525488160492595e-02
2.294581523746935456e-02
1.696436088019620883e-02
1.242387704014070136e-02
9.039211169934427761e-03
6.546830483169117573e-03
4.726703206182499527e-03
3.405059331074513501e-03
2.449150024826176469e-03
1.759660788456562323e-03
6.184420872612367975e-02
7.589462228551353828e-02
8.880761777394700907e-02
9.808090286312487471e-02
1.014759270099229727e-01
9.808090286312488859e-02
8.880761777394703682e-02
7.589462228551355216e-02
6.184420872612370751e-02
4.857016244874555466e-02
3.711940224045161968e-02
2.782060606153799812e-02
2.056840414033404493e-02
1.506330393205332178e-02
1.095957282246183204e-02
7.937691031630741620e-03
5.730881492250469722e-03
4.128457118895366082e-03
2.969466864486516693e-03
2.133497070857809895e-03
7.548924948611157593e-02
9.263968598478074246e-02
1.084017493714471286e-01
1.197210522790625453e-01
1.238651399811783876e-01
1.197210522790625592e-01
1.084017493714471564e-01
9.263968598478077021e-02
7.548924948611160368e-02
5.928647461416286513e-02
4.530926782350658960e-02
3.395882516881714580e-02
2.510652854428020372e-02
1.838680665553681440e-02
1.337764592833339851e-02
9.689029109969521381e-03
6.995318586089236540e-03
5.039342177068870457e-03
3.624637287650755643e-03
2.604222706981480090e-03
9.269837854510588893e-02
1.137585648046066933e-01
1.331138733871614632e-01
1.470136145150673368e-01
1.521024213736588693e-01
1.470136145150673368e-01
1.331138733871614910e-01
1.137585648046067210e-01
9.269837854510593056e-02
7.280189038572416893e-02
5.563832848911458295e-02
4.170034874999298258e-02
3.083001225729993522e-02
2.257840918002771216e-02
1.642732037672719678e-02
1.189781716316767705e-02
8.590026987302568431e-03
6.188150656262542473e-03
4.450938400721179966e-03
3.197902005264252005e-03
1.144097723856378201e-01
1.404025799639946892e-01
1.642912011474424450e-01
1.814464766077267255e-01
1.877271607312643864e-01
1.814464766077267532e-01
1.642912011474424727e-01
1.404025799639947447e-01
1.144097723856378618e-01
8.985321899909982923e-02
6.866968547092265618e-02
5.146721532531379345e-02
3.805087791571015038e-02
2.786662178626799977e-02
2.027485285832473713e-02
1.468446994314569209e-02
1.060194415294505796e-02
7.637511240032489150e-03
5.493417008165029855e-03
3.946900110618756057e-03
1.417571309108698607e-01
1.739629971563369792e-01
2.035617135052149029e-01
2.248176130540617546e-01
2.325995685893733345e-01
2.248176130540617823e-01
2.035617135052149584e-01
1.739629971563370070e-01
1.417571309108699162e-01
1.113308265790887014e-01
8.508379476622253412e-02
6.376941959028234463e-02
4.714617614821837305e-02
3.452757811006346156e-02
2.512114927690354063e-02
1.819449759126127303e-02
1.313612599571457006e-02
9.463104926362360045e-03
6.806508025814458386e-03
4.890327320879676865e-03
1.760446176629261450e-01
2.160402734246910372e-01
2.527981752633495227e-01
2.791953426235657121e-01
2.888595575951934391e-01
2.791953426235657676e-01
2.527981752633495782e-01
2.160402734246910927e-01
1.760446176629262005e-01
1.382589551105985748e-01
1.056634260490804944e-01
7.919363927742376075e-02
5.854965108951457053e-02
4.287893136772600450e-02
3.119732384035339007e-02
2.259528922066391179e-02
1.631342468366980478e-02
1.175199214290723222e-02
8.452831228487169349e-03
6.073174576255549982e-03
2.186346091972281025e-01
2.683063042660507325e-01
3.139569444849570901e-01
3.467403061482208781e-01
3.587425581430274679e-01
3.467403061482208781e-01
3.139569444849572011e-01
2.683063042660507880e-01
2.186346091972281858e-01
1.717075649339132593e-01
1.312262889224700968e-01
9.835273923272074004e-02
7.271440760035166595e-02
5.325251363451264514e-02
3.874480683581529167e-02
2.806170557237406063e-02
2.026008677647678918e-02
1.459511937123264373e-02
1.049780150500796358e-02
7.542441045306668562e-03
2.706594608021077319e-01
3.321507052753304157e-01
3.886640711705450779e-01
4.292483456531595576e-01
4.441065744818575856e-01
4.292483456531596131e-01
